127.0.0.1, 2013-05-20 22:42:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2013-05-20 22:43:18, GET, /welcome/default/events, HTTP/1.1, 500, 0.049330
127.0.0.1, 2013-05-20 22:43:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2013-05-20 22:43:19, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-43-18.566be730-6cf5-489d-ba25-f7c6fe953d1e, HTTP/1.1, 200, 0.077014
127.0.0.1, 2013-05-20 22:43:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2013-05-20 22:43:57, GET, /welcome/default/events, HTTP/1.1, 500, 0.042544
127.0.0.1, 2013-05-20 22:43:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000435
127.0.0.1, 2013-05-20 22:43:58, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-43-57.b597ee3e-d416-46c4-aaff-1e814e8ac0d8, HTTP/1.1, 200, 0.079536
127.0.0.1, 2013-05-20 22:43:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000435
127.0.0.1, 2013-05-20 22:44:18, GET, /welcome/default/events, HTTP/1.1, 500, 0.027061
127.0.0.1, 2013-05-20 22:44:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2013-05-20 22:44:19, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-44-18.89e57c8c-0588-48bf-a0b4-c4f18483af1a, HTTP/1.1, 200, 0.091679
127.0.0.1, 2013-05-20 22:44:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2013-05-20 22:44:25, GET, /welcome/default/events, HTTP/1.1, 200, 0.165604
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000435
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000367
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000395
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001217
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000400
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-05-20 22:44:26, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000359
127.0.0.1, 2013-05-20 22:44:43, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000507
127.0.0.1, 2013-05-20 22:44:44, GET, /welcome/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000497
127.0.0.1, 2013-05-20 22:44:44, GET, /welcome/default/user/logout, HTTP/1.1, 303, 0.142378
127.0.0.1, 2013-05-20 22:44:44, GET, /welcome/default/index, HTTP/1.1, 500, 0.047401
127.0.0.1, 2013-05-20 22:44:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000452
127.0.0.1, 2013-05-20 22:45:34, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.22-44-44.9ce55551-e61d-48cf-8ab4-ac3c9b4f540a, HTTP/1.1, 200, 0.114334
127.0.0.1, 2013-05-20 22:45:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000382
127.0.0.1, 2013-05-20 22:45:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.038128
127.0.0.1, 2013-05-20 22:45:49, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-05-20 22:45:49, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000413
127.0.0.1, 2013-05-20 22:45:49, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-05-20 22:45:49, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000437
127.0.0.1, 2013-05-20 22:45:49, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000397
127.0.0.1, 2013-05-20 22:45:55, GET, /welcome/default/events, HTTP/1.1, 303, 0.121128
127.0.0.1, 2013-05-20 22:45:55, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.034374
127.0.0.1, 2013-05-20 22:47:35, POST, /welcome/default/user/login, HTTP/1.1, 200, 0.036656
127.0.0.1, 2013-05-20 23:45:21, GET, /welcome/default/user/register, HTTP/1.1, 200, 0.038337
